timestamp_ms,type,seq,v1,v2,v3,v4,v5,v6
420901,ECG,8524,-118,0,0,0,0,0
420901,ECG,8525,-42,0,0,0,0,0
420901,ECG,8526,25,0,0,0,0,0
420906,ECG,8527,59,0,0,0,0,0
420906,ECG,8528,43,0,0,0,0,0
420911,ECG,8529,-17,0,0,0,0,0
420911,ECG,8530,-92,0,0,0,0,0
420911,ECG,8531,-154,0,0,0,0,0
420916,ECG,8532,-184,0,0,0,0,0
420916,ECG,8533,-168,0,0,0,0,0
420921,ECG,8534,-116,0,0,0,0,0
420921,ECG,8535,-44,0,0,0,0,0
420921,ECG,8536,27,0,0,0,0,0
420926,ECG,8537,66,0,0,0,0,0
420926,ECG,8538,57,0,0,0,0,0
420926,ECG,8539,2,0,0,0,0,0
420931,ECG,8540,-74,0,0,0,0,0
420931,ECG,8541,-140,0,0,0,0,0
420936,ECG,8542,-173,0,0,0,0,0
420936,ECG,8543,-164,0,0,0,0,0
420941,ECG,8544,-47,0,0,0,0,0
420941,ECG,8545,24,0,0,0,0,0
420946,ECG,8546,67,0,0,0,0,0
420946,ECG,8547,63,0,0,0,0,0
420946,ECG,8548,9,0,0,0,0,0
420951,ECG,8549,-68,0,0,0,0,0
420951,ECG,8550,-142,0,0,0,0,0
420956,ECG,8551,-184,0,0,0,0,0
420956,ECG,8552,-179,0,0,0,0,0
420956,ECG,8553,-133,0,0,0,0,0
420961,ECG,8554,-60,0,0,0,0,0
420961,ECG,8555,21,0,0,0,0,0
420966,ECG,8556,76,0,0,0,0,0
420966,ECG,8557,85,0,0,0,0,0
420966,ECG,8558,44,0,0,0,0,0
421017,ECG,8559,-34,0,0,0,0,0
421017,ECG,8560,-112,0,0,0,0,0
421017,ECG,8561,-160,0,0,0,0,0
421017,ECG,8562,-168,0,0,0,0,0
421017,ECG,8563,-133,0,0,0,0,0
421017,ECG,8564,-67,0,0,0,0,0
421017,ECG,8565,7,0,0,0,0,0
421017,ECG,8566,61,0,0,0,0,0
421017,ECG,8567,73,0,0,0,0,0
421017,ECG,8568,33,0,0,0,0,0
421017,ECG,8569,-39,0,0,0,0,0
421017,ECG,8570,-114,0,0,0,0,0
421017,ECG,8571,-165,0,0,0,0,0
421017,ECG,8572,-171,0,0,0,0,0
421017,ECG,8573,-134,0,0,0,0,0
421017,ECG,8574,-67,0,0,0,0,0
421017,ECG,8575,10,0,0,0,0,0
421017,ECG,8576,67,0,0,0,0,0
421017,ECG,8577,82,0,0,0,0,0
421017,ECG,8578,44,0,0,0,0,0
421017,ECG,8579,-35,0,0,0,0,0
421017,ECG,8580,-122,0,0,0,0,0
421017,ECG,8581,-185,0,0,0,0,0
421017,ECG,8582,-205,0,0,0,0,0
421017,ECG,8583,-177,0,0,0,0,0
421017,ECG,8584,-112,0,0,0,0,0
421022,ECG,8585,-30,0,0,0,0,0
421022,ECG,8586,42,0,0,0,0,0
421027,ECG,8587,57,0,0,0,0,0
421027,ECG,8588,-7,0,0,0,0,0
421032,ECG,8589,-89,0,0,0,0,0
421032,ECG,8590,-158,0,0,0,0,0
421032,ECG,8591,-189,0,0,0,0,0
421037,ECG,8592,-173,0,0,0,0,0
421037,ECG,8593,-120,0,0,0,0,0
421042,ECG,8594,-49,0,0,0,0,0
421042,ECG,8595,19,0,0,0,0,0
421042,ECG,8596,62,0,0,0,0,0
421047,ECG,8597,55,0,0,0,0,0
421047,ECG,8598,4,0,0,0,0,0
421052,ECG,8599,-69,0,0,0,0,0
421052,ECG,8600,-135,0,0,0,0,0
421052,ECG,8601,-170,0,0,0,0,0
421057,ECG,8602,-161,0,0,0,0,0
421057,ECG,8603,-115,0,0,0,0,0
421062,ECG,8604,-43,0,0,0,0,0
421062,ECG,8605,29,0,0,0,0,0
421062,ECG,8606,72,0,0,0,0,0
421067,ECG,8607,71,0,0,0,0,0
421067,ECG,8608,25,0,0,0,0,0
421072,ECG,8609,-128,0,0,0,0,0
421072,ECG,8610,-175,0,0,0,0,0
421077,ECG,8611,-179,0,0,0,0,0
421077,ECG,8612,-138,0,0,0,0,0
421077,ECG,8613,-67,0,0,0,0,0
421082,ECG,8614,10,0,0,0,0,0
421082,ECG,8615,66,0,0,0,0,0
421087,ECG,8616,76,0,0,0,0,0
421087,ECG,8617,30,0,0,0,0,0
421087,ECG,8618,-50,0,0,0,0,0
421092,ECG,8619,-134,0,0,0,0,0
421092,ECG,8620,-191,0,0,0,0,0
421097,ECG,8621,-202,0,0,0,0,0
421097,ECG,8622,-168,0,0,0,0,0
421097,ECG,8623,-96,0,0,0,0,0
421102,ECG,8624,-7,0,0,0,0,0
421102,ECG,8625,63,0,0,0,0,0
421107,ECG,8626,86,0,0,0,0,0
421107,ECG,8627,58,0,0,0,0,0
421107,ECG,8628,-12,0,0,0,0,0
421112,ECG,8629,-95,0,0,0,0,0
421112,ECG,8630,-154,0,0,0,0,0
421117,ECG,8631,-173,0,0,0,0,0
421117,ECG,8632,-148,0,0,0,0,0
421117,ECG,8633,-85,0,0,0,0,0
421122,ECG,8634,-12,0,0,0,0,0
421122,ECG,8635,48,0,0,0,0,0
421127,ECG,8636,38,0,0,0,0,0
421127,ECG,8637,-34,0,0,0,0,0
421132,ECG,8638,-116,0,0,0,0,0
421132,ECG,8639,-176,0,0,0,0,0
421132,ECG,8640,-195,0,0,0,0,0
421137,ECG,8641,-166,0,0,0,0,0
421137,ECG,8642,-104,0,0,0,0,0
421142,ECG,8643,-23,0,0,0,0,0
421142,ECG,8644,47,0,0,0,0,0
421142,ECG,8645,78,0,0,0,0,0
421147,ECG,8646,52,0,0,0,0,0
421147,ECG,8647,-19,0,0,0,0,0
421152,ECG,8648,-105,0,0,0,0,0
421152,ECG,8649,-177,0,0,0,0,0
421152,ECG,8650,-212,0,0,0,0,0
421157,ECG,8651,-198,0,0,0,0,0
421157,ECG,8652,-143,0,0,0,0,0
421162,ECG,8653,-65,0,0,0,0,0
421162,ECG,8654,13,0,0,0,0,0
421162,ECG,8655,58,0,0,0,0,0
421167,ECG,8656,52,0,0,0,0,0
421167,ECG,8657,0,0,0,0,0,0
421172,ECG,8658,-80,0,0,0,0,0
421172,ECG,8659,-152,0,0,0,0,0
421172,ECG,8660,-187,0,0,0,0,0
421177,ECG,8661,-179,0,0,0,0,0
421177,ECG,8662,-132,0,0,0,0,0
421182,ECG,8663,17,0,0,0,0,0
421182,ECG,8664,55,0,0,0,0,0
421187,ECG,8665,47,0,0,0,0,0
421187,ECG,8666,-10,0,0,0,0,0
421187,ECG,8667,-96,0,0,0,0,0
421192,ECG,8668,-172,0,0,0,0,0
421192,ECG,8669,-213,0,0,0,0,0
421197,ECG,8670,-206,0,0,0,0,0
421197,ECG,8671,-155,0,0,0,0,0
421197,ECG,8672,-78,0,0,0,0,0
421202,ECG,8673,-1,0,0,0,0,0
421202,ECG,8674,54,0,0,0,0,0
421207,ECG,8675,58,0,0,0,0,0
421207,ECG,8676,8,0,0,0,0,0
421207,ECG,8677,-69,0,0,0,0,0
421212,ECG,8678,-145,0,0,0,0,0
421212,ECG,8679,-194,0,0,0,0,0
421217,ECG,8680,-198,0,0,0,0,0
421217,ECG,8681,-157,0,0,0,0,0
421217,ECG,8682,-87,0,0,0,0,0
421222,ECG,8683,-9,0,0,0,0,0
421222,ECG,8684,48,0,0,0,0,0
421227,ECG,8685,63,0,0,0,0,0
421227,ECG,8686,23,0,0,0,0,0
421227,ECG,8687,-55,0,0,0,0,0
421232,ECG,8688,-138,0,0,0,0,0
421232,ECG,8689,-194,0,0,0,0,0
421237,ECG,8690,-179,0,0,0,0,0
421237,ECG,8691,-118,0,0,0,0,0
421242,ECG,8692,-44,0,0,0,0,0
421242,ECG,8693,15,0,0,0,0,0
421242,ECG,8694,34,0,0,0,0,0
421247,ECG,8695,2,0,0,0,0,0
421247,ECG,8696,-62,0,0,0,0,0
421252,ECG,8697,-137,0,0,0,0,0
421252,ECG,8698,-188,0,0,0,0,0
421252,ECG,8699,-196,0,0,0,0,0
421257,ECG,8700,-164,0,0,0,0,0
421257,ECG,8701,-101,0,0,0,0,0
421262,ECG,8702,-25,0,0,0,0,0
421262,ECG,8703,32,0,0,0,0,0
421262,ECG,8704,54,0,0,0,0,0
421267,ECG,8705,25,0,0,0,0,0
421267,ECG,8706,-46,0,0,0,0,0
421272,ECG,8707,-130,0,0,0,0,0
421272,ECG,8708,-192,0,0,0,0,0
421272,ECG,8709,-215,0,0,0,0,0
421277,ECG,8710,-191,0,0,0,0,0
421277,ECG,8711,-129,0,0,0,0,0
421282,ECG,8712,-49,0,0,0,0,0
421282,ECG,8713,21,0,0,0,0,0
421282,ECG,8714,58,0,0,0,0,0
421287,ECG,8715,39,0,0,0,0,0
421287,ECG,8716,-23,0,0,0,0,0
421292,ECG,8717,-174,0,0,0,0,0
421292,ECG,8718,-205,0,0,0,0,0
421297,ECG,8719,-189,0,0,0,0,0
421297,ECG,8720,-136,0,0,0,0,0
421297,ECG,8721,-59,0,0,0,0,0
421302,ECG,8722,13,0,0,0,0,0
421302,ECG,8723,54,0,0,0,0,0
421307,ECG,8724,43,0,0,0,0,0
421307,ECG,8725,-16,0,0,0,0,0
421307,ECG,8726,-98,0,0,0,0,0
421312,ECG,8727,-169,0,0,0,0,0
421312,ECG,8728,-206,0,0,0,0,0
421317,ECG,8729,-199,0,0,0,0,0
421317,ECG,8730,-150,0,0,0,0,0
421317,ECG,8731,-78,0,0,0,0,0
421322,ECG,8732,-5,0,0,0,0,0
421322,ECG,8733,43,0,0,0,0,0
421327,ECG,8734,43,0,0,0,0,0
421327,ECG,8735,-5,0,0,0,0,0
421327,ECG,8736,-80,0,0,0,0,0
421332,ECG,8737,-152,0,0,0,0,0
421332,ECG,8738,-190,0,0,0,0,0
421337,ECG,8739,-183,0,0,0,0,0
421337,ECG,8740,-139,0,0,0,0,0
421337,ECG,8741,-69,0,0,0,0,0
421342,ECG,8742,4,0,0,0,0,0
421342,ECG,8743,51,0,0,0,0,0
421347,ECG,8744,3,0,0,0,0,0
421347,ECG,8745,-76,0,0,0,0,0
421352,ECG,8746,-151,0,0,0,0,0
421352,ECG,8747,-199,0,0,0,0,0
421357,ECG,8748,-157,0,0,0,0,0
421357,ECG,8749,-85,0,0,0,0,0
421362,ECG,8750,-7,0,0,0,0,0
421362,ECG,8751,53,0,0,0,0,0
421362,ECG,8752,68,0,0,0,0,0
421367,ECG,8753,28,0,0,0,0,0
421367,ECG,8754,-43,0,0,0,0,0
421372,ECG,8755,-120,0,0,0,0,0
421372,ECG,8756,-172,0,0,0,0,0
421372,ECG,8757,-177,0,0,0,0,0
421377,ECG,8758,-143,0,0,0,0,0
421377,ECG,8759,-75,0,0,0,0,0
421382,ECG,8760,4,0,0,0,0,0
421382,ECG,8761,62,0,0,0,0,0
421382,ECG,8762,81,0,0,0,0,0
421387,ECG,8763,46,0,0,0,0,0
421387,ECG,8764,-31,0,0,0,0,0
421392,ECG,8765,-117,0,0,0,0,0
421392,ECG,8766,-180,0,0,0,0,0
421392,ECG,8767,-201,0,0,0,0,0
421397,ECG,8768,-175,0,0,0,0,0
421397,ECG,8769,-113,0,0,0,0,0
421402,ECG,8770,36,0,0,0,0,0
421402,ECG,8771,66,0,0,0,0,0
421407,ECG,8772,43,0,0,0,0,0
421407,ECG,8773,-20,0,0,0,0,0
421412,ECG,8774,-170,0,0,0,0,0
421412,ECG,8775,-197,0,0,0,0,0
421417,ECG,8776,-180,0,0,0,0,0
421417,ECG,8777,-124,0,0,0,0,0
421417,ECG,8778,-46,0,0,0,0,0
421422,ECG,8779,21,0,0,0,0,0
421422,ECG,8780,59,0,0,0,0,0
421427,ECG,8781,49,0,0,0,0,0
421427,ECG,8782,-10,0,0,0,0,0
421427,ECG,8783,-89,0,0,0,0,0
421432,ECG,8784,-154,0,0,0,0,0
421432,ECG,8785,-185,0,0,0,0,0
421437,ECG,8786,-174,0,0,0,0,0
421437,ECG,8787,-122,0,0,0,0,0
421437,ECG,8788,-46,0,0,0,0,0
421442,ECG,8789,26,0,0,0,0,0
421442,ECG,8790,66,0,0,0,0,0
421447,ECG,8791,60,0,0,0,0,0
421447,ECG,8792,5,0,0,0,0,0
421447,ECG,8793,-76,0,0,0,0,0
421452,ECG,8794,-152,0,0,0,0,0
421452,ECG,8795,-192,0,0,0,0,0
421452,ECG,8796,-185,0,0,0,0,0
421457,ECG,8797,-136,0,0,0,0,0
421457,ECG,8798,-60,0,0,0,0,0
421462,ECG,8799,18,0,0,0,0,0
421462,ECG,8800,72,0,0,0,0,0
421467,ECG,8801,27,0,0,0,0,0
421467,ECG,8802,-52,0,0,0,0,0
421472,ECG,8803,-131,0,0,0,0,0
421472,ECG,8804,-184,0,0,0,0,0
421472,ECG,8805,-188,0,0,0,0,0
421477,ECG,8806,-150,0,0,0,0,0
421477,ECG,8807,-86,0,0,0,0,0
421482,ECG,8808,-14,0,0,0,0,0
421482,ECG,8809,39,0,0,0,0,0
421482,ECG,8810,51,0,0,0,0,0
421487,ECG,8811,13,0,0,0,0,0
421487,ECG,8812,-56,0,0,0,0,0
421492,ECG,8813,-130,0,0,0,0,0
421492,ECG,8814,-176,0,0,0,0,0
421492,ECG,8815,-181,0,0,0,0,0
421497,ECG,8816,-147,0,0,0,0,0
421497,ECG,8817,-80,0,0,0,0,0
421502,ECG,8818,-5,0,0,0,0,0
421502,ECG,8819,49,0,0,0,0,0
421502,ECG,8820,68,0,0,0,0,0
421507,ECG,8821,36,0,0,0,0,0
421507,ECG,8822,-30,0,0,0,0,0
421507,ECG,8823,-105,0,0,0,0,0
421512,ECG,8824,-157,0,0,0,0,0
421512,ECG,8825,-170,0,0,0,0,0
421517,ECG,8826,-140,0,0,0,0,0
421517,ECG,8827,-78,0,0,0,0,0
421522,ECG,8828,56,0,0,0,0,0
421522,ECG,8829,76,0,0,0,0,0
421527,ECG,8830,45,0,0,0,0,0
421527,ECG,8831,-22,0,0,0,0,0
421527,ECG,8832,-101,0,0,0,0,0
421532,ECG,8833,-160,0,0,0,0,0
421532,ECG,8834,-177,0,0,0,0,0
421537,ECG,8835,-151,0,0,0,0,0
421537,ECG,8836,-87,0,0,0,0,0
421537,ECG,8837,-5,0,0,0,0,0
421542,ECG,8838,66,0,0,0,0,0
421542,ECG,8839,102,0,0,0,0,0
421547,ECG,8840,86,0,0,0,0,0
421547,ECG,8841,26,0,0,0,0,0
421547,ECG,8842,-53,0,0,0,0,0
421552,ECG,8843,-120,0,0,0,0,0
421552,ECG,8844,-150,0,0,0,0,0
421557,ECG,8845,-137,0,0,0,0,0
421557,ECG,8846,-88,0,0,0,0,0
421557,ECG,8847,-17,0,0,0,0,0
421562,ECG,8848,52,0,0,0,0,0
421562,ECG,8849,88,0,0,0,0,0
421562,ECG,8850,74,0,0,0,0,0
421567,ECG,8851,16,0,0,0,0,0
421567,ECG,8852,-63,0,0,0,0,0
421572,ECG,8853,-133,0,0,0,0,0
421572,ECG,8854,-167,0,0,0,0,0
421577,ECG,8855,-102,0,0,0,0,0
421577,ECG,8856,-25,0,0,0,0,0
421582,ECG,8857,50,0,0,0,0,0
421582,ECG,8858,98,0,0,0,0,0
421582,ECG,8859,99,0,0,0,0,0
421587,ECG,8860,48,0,0,0,0,0
421587,ECG,8861,-33,0,0,0,0,0
421592,ECG,8862,-107,0,0,0,0,0
421592,ECG,8863,-152,0,0,0,0,0
421592,ECG,8864,-155,0,0,0,0,0
421597,ECG,8865,-117,0,0,0,0,0
421597,ECG,8866,-49,0,0,0,0,0
421602,ECG,8867,22,0,0,0,0,0
421602,ECG,8868,67,0,0,0,0,0
421602,ECG,8869,68,0,0,0,0,0
421607,ECG,8870,20,0,0,0,0,0
421607,ECG,8871,-56,0,0,0,0,0
421612,ECG,8872,-131,0,0,0,0,0
421612,ECG,8873,-180,0,0,0,0,0
421612,ECG,8874,-184,0,0,0,0,0
421617,ECG,8875,-143,0,0,0,0,0
421617,ECG,8876,-71,0,0,0,0,0
421617,ECG,8877,7,0,0,0,0,0
421622,ECG,8878,63,0,0,0,0,0
421622,ECG,8879,79,0,0,0,0,0
421627,ECG,8880,42,0,0,0,0,0
421627,ECG,8881,-30,0,0,0,0,0
421632,ECG,8882,-160,0,0,0,0,0
421632,ECG,8883,-170,0,0,0,0,0
421637,ECG,8884,-138,0,0,0,0,0
421637,ECG,8885,-77,0,0,0,0,0
421637,ECG,8886,2,0,0,0,0,0
421642,ECG,8887,63,0,0,0,0,0
421642,ECG,8888,80,0,0,0,0,0
421647,ECG,8889,44,0,0,0,0,0
421647,ECG,8890,-28,0,0,0,0,0
421647,ECG,8891,-111,0,0,0,0,0
421652,ECG,8892,-171,0,0,0,0,0
421652,ECG,8893,-188,0,0,0,0,0
421652,ECG,8894,-158,0,0,0,0,0
421658,ECG,8895,-92,0,0,0,0,0
421658,ECG,8896,-10,0,0,0,0,0
421663,ECG,8897,57,0,0,0,0,0
421663,ECG,8898,88,0,0,0,0,0
421663,ECG,8899,64,0,0,0,0,0
421668,ECG,8900,-6,0,0,0,0,0
421668,ECG,8901,-89,0,0,0,0,0
421673,ECG,8902,-181,0,0,0,0,0
421673,ECG,8903,-162,0,0,0,0,0
421678,ECG,8904,-105,0,0,0,0,0
421678,ECG,8905,-29,0,0,0,0,0
421683,ECG,8906,75,0,0,0,0,0
421683,ECG,8907,59,0,0,0,0,0
421688,ECG,8908,-2,0,0,0,0,0
421688,ECG,8909,-84,0,0,0,0,0
421688,ECG,8910,-154,0,0,0,0,0
421693,ECG,8911,-187,0,0,0,0,0
421693,ECG,8912,-175,0,0,0,0,0
421698,ECG,8913,-125,0,0,0,0,0
421698,ECG,8914,-49,0,0,0,0,0
421698,ECG,8915,24,0,0,0,0,0
421703,ECG,8916,66,0,0,0,0,0
421703,ECG,8917,65,0,0,0,0,0
421708,ECG,8918,14,0,0,0,0,0
421708,ECG,8919,-64,0,0,0,0,0
421708,ECG,8920,-133,0,0,0,0,0
421713,ECG,8921,-173,0,0,0,0,0
421713,ECG,8922,-167,0,0,0,0,0
421718,ECG,8923,-122,0,0,0,0,0
421718,ECG,8924,-52,0,0,0,0,0
421718,ECG,8925,20,0,0,0,0,0
421723,ECG,8926,65,0,0,0,0,0
421723,ECG,8927,64,0,0,0,0,0
421728,ECG,8928,-68,0,0,0,0,0
421728,ECG,8929,-147,0,0,0,0,0
421733,ECG,8930,-195,0,0,0,0,0
421733,ECG,8931,-194,0,0,0,0,0
421738,ECG,8932,-83,0,0,0,0,0
421738,ECG,8933,-7,0,0,0,0,0
421743,ECG,8934,46,0,0,0,0,0
421743,ECG,8935,55,0,0,0,0,0
421743,ECG,8936,13,0,0,0,0,0
421748,ECG,8937,-59,0,0,0,0,0
421748,ECG,8938,-133,0,0,0,0,0
421753,ECG,8939,-180,0,0,0,0,0
421753,ECG,8940,-183,0,0,0,0,0
421753,ECG,8941,-144,0,0,0,0,0
421758,ECG,8942,-77,0,0,0,0,0
421758,ECG,8943,2,0,0,0,0,0
421763,ECG,8944,57,0,0,0,0,0
421763,ECG,8945,70,0,0,0,0,0
421763,ECG,8946,32,0,0,0,0,0
421768,ECG,8947,-45,0,0,0,0,0
421768,ECG,8948,-127,0,0,0,0,0
421773,ECG,8949,-187,0,0,0,0,0
421773,ECG,8950,-205,0,0,0,0,0
421773,ECG,8951,-175,0,0,0,0,0
421778,ECG,8952,-111,0,0,0,0,0
421778,ECG,8953,-32,0,0,0,0,0
421783,ECG,8954,55,0,0,0,0,0
421783,ECG,8955,27,0,0,0,0,0
421788,ECG,8956,-43,0,0,0,0,0
421788,ECG,8957,-125,0,0,0,0,0
421793,ECG,8958,-209,0,0,0,0,0
421793,ECG,8959,-184,0,0,0,0,0
421798,ECG,8960,-123,0,0,0,0,0
421798,ECG,8961,-43,0,0,0,0,0
421798,ECG,8962,24,0,0,0,0,0
421803,ECG,8963,53,0,0,0,0,0
421803,ECG,8964,29,0,0,0,0,0
421808,ECG,8965,-38,0,0,0,0,0
421808,ECG,8966,-118,0,0,0,0,0
421808,ECG,8967,-182,0,0,0,0,0
421813,ECG,8968,-207,0,0,0,0,0
421813,ECG,8969,-182,0,0,0,0,0
421818,ECG,8970,-120,0,0,0,0,0
421818,ECG,8971,-38,0,0,0,0,0
421818,ECG,8972,35,0,0,0,0,0
421823,ECG,8973,71,0,0,0,0,0
421823,ECG,8974,53,0,0,0,0,0
421828,ECG,8975,-102,0,0,0,0,0
421828,ECG,8976,-179,0,0,0,0,0
421833,ECG,8977,-216,0,0,0,0,0
421833,ECG,8978,-205,0,0,0,0,0
421833,ECG,8979,-154,0,0,0,0,0
421838,ECG,8980,-73,0,0,0,0,0
421838,ECG,8981,5,0,0,0,0,0
421843,ECG,8982,48,0,0,0,0,0
421843,ECG,8983,45,0,0,0,0,0
421843,ECG,8984,-8,0,0,0,0,0
421848,ECG,8985,-89,0,0,0,0,0
421848,ECG,8986,-163,0,0,0,0,0
421853,ECG,8987,-202,0,0,0,0,0
421853,ECG,8988,-196,0,0,0,0,0
421853,ECG,8989,-151,0,0,0,0,0
421858,ECG,8990,-77,0,0,0,0,0
421858,ECG,8991,-2,0,0,0,0,0
421863,ECG,8992,48,0,0,0,0,0
421863,ECG,8993,50,0,0,0,0,0
421863,ECG,8994,2,0,0,0,0,0
421868,ECG,8995,-76,0,0,0,0,0
421868,ECG,8996,-150,0,0,0,0,0
421873,ECG,8997,-198,0,0,0,0,0
421873,ECG,8998,-200,0,0,0,0,0
421873,ECG,8999,-159,0,0,0,0,0
421878,ECG,9000,-90,0,0,0,0,0
421878,ECG,9001,-14,0,0,0,0,0
421883,ECG,9002,50,0,0,0,0,0
421883,ECG,9003,11,0,0,0,0,0
421888,ECG,9004,-64,0,0,0,0,0
421888,ECG,9005,-142,0,0,0,0,0
421888,ECG,9006,-195,0,0,0,0,0
421893,ECG,9007,-205,0,0,0,0,0
421893,ECG,9008,-169,0,0,0,0,0
421898,ECG,9009,-102,0,0,0,0,0
421898,ECG,9010,-23,0,0,0,0,0
421898,ECG,9011,42,0,0,0,0,0
421903,ECG,9012,63,0,0,0,0,0
421903,ECG,9013,30,0,0,0,0,0
421908,ECG,9014,-39,0,0,0,0,0
421908,ECG,9015,-121,0,0,0,0,0
421908,ECG,9016,-182,0,0,0,0,0
421913,ECG,9017,-199,0,0,0,0,0
421913,ECG,9018,-172,0,0,0,0,0
421918,ECG,9019,-109,0,0,0,0,0
421918,ECG,9020,-27,0,0,0,0,0
421918,ECG,9021,38,0,0,0,0,0
421923,ECG,9022,67,0,0,0,0,0
421923,ECG,9023,46,0,0,0,0,0
421928,ECG,9024,-21,0,0,0,0,0
421928,ECG,9025,-104,0,0,0,0,0
421928,ECG,9026,-167,0,0,0,0,0
421933,ECG,9027,-196,0,0,0,0,0
421933,ECG,9028,-180,0,0,0,0,0
421938,ECG,9029,-126,0,0,0,0,0
421938,ECG,9030,-54,0,0,0,0,0
421938,ECG,9031,12,0,0,0,0,0
421943,ECG,9032,46,0,0,0,0,0
421943,ECG,9033,34,0,0,0,0,0
421943,ECG,9034,-21,0,0,0,0,0
421948,ECG,9035,-94,0,0,0,0,0
421948,ECG,9036,-156,0,0,0,0,0
421953,ECG,9037,-185,0,0,0,0,0
421953,ECG,9038,-172,0,0,0,0,0
421953,ECG,9039,-125,0,0,0,0,0
421958,ECG,9040,-56,0,0,0,0,0
421958,ECG,9041,13,0,0,0,0,0
421963,ECG,9042,49,0,0,0,0,0
421963,ECG,9043,39,0,0,0,0,0
421963,ECG,9044,-14,0,0,0,0,0
421968,ECG,9045,-85,0,0,0,0,0
421968,ECG,9046,-146,0,0,0,0,0
421973,ECG,9047,-178,0,0,0,0,0
421973,ECG,9048,-167,0,0,0,0,0
421973,ECG,9049,-117,0,0,0,0,0
421978,ECG,9050,-48,0,0,0,0,0
421978,ECG,9051,22,0,0,0,0,0
421983,ECG,9052,64,0,0,0,0,0
421983,ECG,9053,59,0,0,0,0,0
421983,ECG,9054,4,0,0,0,0,0
422034,ECG,9055,-78,0,0,0,0,0
422034,ECG,9056,-157,0,0,0,0,0
422034,ECG,9057,-203,0,0,0,0,0
422034,ECG,9058,-204,0,0,0,0,0
422034,ECG,9059,-163,0,0,0,0,0
422034,ECG,9060,-90,0,0,0,0,0
422034,ECG,9061,-8,0,0,0,0,0
422034,ECG,9062,48,0,0,0,0,0
422034,ECG,9063,61,0,0,0,0,0
422034,ECG,9064,21,0,0,0,0,0
422034,ECG,9065,-57,0,0,0,0,0
422034,ECG,9066,-135,0,0,0,0,0
422034,ECG,9067,-187,0,0,0,0,0
422034,ECG,9068,-199,0,0,0,0,0
422034,ECG,9069,-165,0,0,0,0,0
422034,ECG,9070,-96,0,0,0,0,0
422034,ECG,9071,-19,0,0,0,0,0
422034,ECG,9072,35,0,0,0,0,0
422034,ECG,9073,46,0,0,0,0,0
422034,ECG,9074,3,0,0,0,0,0
422034,ECG,9075,-75,0,0,0,0,0
422034,ECG,9076,-156,0,0,0,0,0
422034,ECG,9077,-211,0,0,0,0,0
422034,ECG,9078,-221,0,0,0,0,0
422034,ECG,9079,-183,0,0,0,0,0
422034,ECG,9080,-114,0,0,0,0,0
422039,ECG,9081,-32,0,0,0,0,0
422039,ECG,9082,35,0,0,0,0,0
422044,ECG,9083,30,0,0,0,0,0
422044,ECG,9084,-42,0,0,0,0,0
422049,ECG,9085,-126,0,0,0,0,0
422049,ECG,9086,-190,0,0,0,0,0
422049,ECG,9087,-216,0,0,0,0,0
422054,ECG,9088,-194,0,0,0,0,0
422054,ECG,9089,-135,0,0,0,0,0
422059,ECG,9090,-60,0,0,0,0,0
422059,ECG,9091,9,0,0,0,0,0
422059,ECG,9092,48,0,0,0,0,0
422064,ECG,9093,37,0,0,0,0,0
422064,ECG,9094,-16,0,0,0,0,0
422069,ECG,9095,-90,0,0,0,0,0
422069,ECG,9096,-154,0,0,0,0,0
422069,ECG,9097,-181,0,0,0,0,0
422074,ECG,9098,-167,0,0,0,0,0
422074,ECG,9099,-118,0,0,0,0,0
422079,ECG,9100,-47,0,0,0,0,0
422079,ECG,9101,21,0,0,0,0,0
422079,ECG,9102,59,0,0,0,0,0
422084,ECG,9103,52,0,0,0,0,0
422084,ECG,9104,2,0,0,0,0,0
422089,ECG,9105,-141,0,0,0,0,0
422089,ECG,9106,-176,0,0,0,0,0
422094,ECG,9107,-167,0,0,0,0,0
422094,ECG,9108,-117,0,0,0,0,0
422099,ECG,9109,36,0,0,0,0,0
422099,ECG,9110,88,0,0,0,0,0
422104,ECG,9111,91,0,0,0,0,0
422104,ECG,9112,45,0,0,0,0,0
422104,ECG,9113,-34,0,0,0,0,0
422109,ECG,9114,-114,0,0,0,0,0
422109,ECG,9115,-167,0,0,0,0,0
422114,ECG,9116,-175,0,0,0,0,0
422114,ECG,9117,-138,0,0,0,0,0
422114,ECG,9118,-70,0,0,0,0,0
422119,ECG,9119,5,0,0,0,0,0
422119,ECG,9120,61,0,0,0,0,0
422124,ECG,9121,74,0,0,0,0,0
422124,ECG,9122,39,0,0,0,0,0
422124,ECG,9123,-33,0,0,0,0,0
422129,ECG,9124,-111,0,0,0,0,0
422129,ECG,9125,-166,0,0,0,0,0
422134,ECG,9126,-183,0,0,0,0,0
422134,ECG,9127,-158,0,0,0,0,0
422134,ECG,9128,-102,0,0,0,0,0
422139,ECG,9129,-31,0,0,0,0,0
422139,ECG,9130,24,0,0,0,0,0
422139,ECG,9131,40,0,0,0,0,0
422144,ECG,9132,9,0,0,0,0,0
422144,ECG,9133,-58,0,0,0,0,0
422149,ECG,9134,-134,0,0,0,0,0
422149,ECG,9135,-188,0,0,0,0,0
422154,ECG,9136,-170,0,0,0,0,0
422154,ECG,9137,-101,0,0,0,0,0
422159,ECG,9138,-19,0,0,0,0,0
422159,ECG,9139,48,0,0,0,0,0
