timestamp_ms,type,seq,v1,v2,v3,v4,v5,v6
43968,IMU,1304,1064,-220,8412,-103,63,34
43988,IMU,1305,1092,-212,8472,-108,54,40
44010,IMU,1306,1176,-280,8380,-104,61,34
44027,IMU,1307,1124,-424,8488,-82,51,41
44047,IMU,1308,1108,-324,8476,-91,48,22
44064,IMU,1309,1096,-260,8428,-93,48,76
44083,IMU,1310,1056,-264,8496,-88,46,26
44103,IMU,1311,1096,-364,8392,-90,67,49
44122,IMU,1312,1244,-312,8512,-88,63,43
44141,IMU,1313,1148,-272,8352,-93,62,39
44160,IMU,1314,1188,-236,8372,-106,54,48
44179,IMU,1315,1152,-288,8408,-96,67,26
44198,IMU,1316,1120,-284,8428,-86,61,39
44218,IMU,1317,1140,-200,8424,-96,74,48
44237,IMU,1318,1124,-296,8392,-85,57,59
44256,IMU,1319,1092,-252,8416,-95,60,59
44275,IMU,1320,1180,-268,8412,-92,61,35
44294,IMU,1321,1184,-184,8364,-82,55,34
44313,IMU,1322,992,-252,8456,-55,69,20
44333,IMU,1323,1168,-236,8420,-94,68,43
44352,IMU,1324,1148,-288,8424,-92,64,41
44371,IMU,1325,1120,-364,8432,-79,70,36
44390,IMU,1326,1204,-368,8392,-69,60,53
44409,IMU,1327,1252,-280,8432,-97,33,49
44428,IMU,1328,1140,-240,8400,-91,54,46
44448,IMU,1329,1224,-284,8416,-77,49,54
44467,IMU,1330,1188,-280,8448,-82,71,50
44489,IMU,1331,1176,-364,8408,-107,71,26
44506,IMU,1332,1180,-220,8416,-101,52,54
44524,IMU,1333,1024,-248,8384,-93,62,55
44543,IMU,1334,1200,-288,8484,-91,37,48
44562,IMU,1335,1192,-240,8436,-90,64,48
44582,IMU,1336,1212,-348,8344,-94,60,59
44602,IMU,1337,1084,-216,8424,-85,55,49
44620,IMU,1338,1200,-268,8432,-102,59,45
44639,IMU,1339,1136,-304,8280,-105,62,49
44658,IMU,1340,1116,-216,8488,-73,46,55
44677,IMU,1341,1220,-236,8412,-99,60,31
44697,IMU,1342,1144,-376,8428,-101,62,33
44716,IMU,1343,1160,-288,8384,-86,57,50
44735,IMU,1344,1188,-340,8428,-89,54,41
44754,IMU,1345,1096,-280,8516,-89,57,41
44773,IMU,1346,1176,-208,8356,-101,70,35
44792,IMU,1347,1096,-308,8448,-95,69,41
44812,IMU,1348,1064,-200,8376,-102,68,45
44831,IMU,1349,1104,-300,8440,-84,62,39
44850,IMU,1350,1084,-260,8404,-92,60,48
44869,IMU,1351,1148,-420,8344,-75,49,46
44888,IMU,1352,1116,-196,8484,-70,60,34
44907,IMU,1353,1152,-272,8400,-113,61,38
44927,IMU,1354,1208,-276,8372,-84,65,36
44946,IMU,1355,1132,-240,8384,-76,53,33
44968,IMU,1356,1164,-360,8492,-102,64,37
44984,IMU,1357,1100,-212,8376,-92,62,53
45003,IMU,1358,1292,-292,8416,-96,59,42
45022,IMU,1359,1156,-292,8356,-81,62,35
45041,IMU,1360,1208,-292,8368,-96,57,60
45060,IMU,1361,1088,-276,8452,-79,68,47
45079,IMU,1362,1244,-256,8376,-96,51,39
45099,IMU,1363,1036,-208,8412,-70,63,54
45118,IMU,1364,1172,-304,8356,-97,58,33
45137,IMU,1365,1144,-240,8496,-104,68,37
45158,IMU,1366,1196,-320,8396,-89,73,44
45175,IMU,1367,1184,-244,8332,-90,68,45
45194,IMU,1368,1152,-276,8492,-87,68,41
45214,IMU,1369,1108,-348,8488,-93,53,44
45233,IMU,1370,1204,-380,8432,-97,49,31
45252,IMU,1371,1080,-236,8356,-99,72,39
45271,IMU,1372,1140,-224,8408,-88,60,47
45290,IMU,1373,1132,-248,8500,-104,60,50
45309,IMU,1374,1208,-380,8520,-93,60,21
45329,IMU,1375,1188,-352,8460,-94,46,47
45348,IMU,1376,1112,-340,8364,-74,64,36
45367,IMU,1377,1156,-272,8300,-83,62,38
45386,IMU,1378,1064,-276,8504,-87,57,54
45405,IMU,1379,1112,-264,8488,-82,51,50
45424,IMU,1380,1092,-304,8456,-111,70,32
45446,IMU,1381,1160,-212,8500,-76,51,45
45463,IMU,1382,1168,-252,8396,-87,63,29
45482,IMU,1383,1164,-372,8492,-98,49,43
45501,IMU,1384,1116,-200,8452,-89,60,51
45520,IMU,1385,1080,-400,8444,-75,54,53
45539,IMU,1386,1040,-272,8432,-95,48,55
45558,IMU,1387,1172,-276,8336,-64,58,47
45578,IMU,1388,1108,-344,8476,-92,33,59
45597,IMU,1389,1140,-384,8396,-88,48,27
45616,IMU,1390,1232,-232,8376,-86,55,34
45636,IMU,1391,1168,-224,8392,-102,57,60
45654,IMU,1392,1104,-236,8420,-95,60,41
45673,IMU,1393,1100,-208,8484,-113,57,40
45693,IMU,1394,1072,-232,8400,-88,80,52
45712,IMU,1395,1072,-284,8404,-78,54,42
45731,IMU,1396,1228,-292,8436,-82,54,44
45750,IMU,1397,1104,-288,8464,-76,65,59
45769,IMU,1398,1168,-300,8292,-78,66,66
45788,IMU,1399,1176,-336,8420,-105,50,37
45808,IMU,1400,1140,-224,8544,-93,65,29
45827,IMU,1401,1136,-248,8468,-77,65,47
45846,IMU,1402,1240,-268,8432,-102,57,49
45865,IMU,1403,1124,-264,8400,-84,53,27
45884,IMU,1404,1036,-296,8360,-79,50,32
45903,IMU,1405,1100,-348,8480,-86,46,48
45923,IMU,1406,1184,-252,8364,-70,66,45
45942,IMU,1407,1192,-368,8380,-101,68,50
45961,IMU,1408,1168,-372,8360,-111,56,44
45980,IMU,1409,1180,-280,8468,-102,58,42
45999,IMU,1410,1144,-280,8404,-105,58,52
46019,IMU,1411,1180,-284,8424,-99,63,15
46038,IMU,1412,1156,-232,8448,-106,66,42
46057,IMU,1413,1084,-252,8392,-96,64,58
46076,IMU,1414,1064,-224,8432,-70,47,45
46095,IMU,1415,1116,-336,8384,-88,63,47
46114,IMU,1416,1168,-188,8432,-86,50,38
46134,IMU,1417,984,-336,8476,-79,39,42
46153,IMU,1418,1132,-292,8364,-74,45,38
46172,IMU,1419,1144,-332,8384,-100,65,24
46193,IMU,1420,1104,-332,8344,-103,44,40
46210,IMU,1421,1204,-276,8476,-100,63,44
46229,IMU,1422,1244,-328,8420,-93,65,55
46249,IMU,1423,1108,-172,8500,-98,46,47
46268,IMU,1424,1164,-232,8436,-88,65,61
46287,IMU,1425,1144,-344,8420,-101,78,46
46306,IMU,1426,1092,-304,8428,-83,71,49
46325,IMU,1427,1096,-316,8456,-73,63,29
46344,IMU,1428,1128,-292,8456,-110,54,41
46364,IMU,1429,1172,-352,8300,-95,63,44
46383,IMU,1430,1228,-236,8412,-87,56,41
46402,IMU,1431,1156,-252,8452,-99,76,36
46422,IMU,1432,1108,-464,8376,-103,59,53
46440,IMU,1433,1120,-364,8364,-90,67,41
46459,IMU,1434,1156,-316,8448,-96,80,50
46479,IMU,1435,1112,-224,8412,-75,59,48
46498,IMU,1436,1200,-324,8464,-99,61,46
46517,IMU,1437,1032,-228,8428,-94,76,47
46536,IMU,1438,1136,-252,8372,-91,66,44
46555,IMU,1439,1048,-312,8260,-89,66,44
46574,IMU,1440,1164,-236,8420,-82,63,44
46594,IMU,1441,1140,-280,8448,-92,54,55
46613,IMU,1442,1144,-332,8392,-92,67,49
46632,IMU,1443,1144,-332,8412,-79,75,29
46650,IMU,1444,1204,-212,8408,-94,57,37
46670,IMU,1445,1272,-208,8488,-85,58,46
46689,IMU,1446,1220,-260,8452,-86,45,34
46708,IMU,1447,1092,-372,8428,-92,68,46
46728,IMU,1448,1092,-364,8460,-93,41,22
46747,IMU,1449,1104,-300,8448,-85,60,48
46765,IMU,1450,1088,-360,8424,-99,55,57
46785,IMU,1451,1172,-216,8348,-81,53,44
46804,IMU,1452,1212,-304,8492,-87,66,35
46823,IMU,1453,1188,-204,8380,-90,53,30
46842,IMU,1454,1232,-260,8424,-93,65,47
46862,IMU,1455,1060,-280,8488,-78,53,36
46096,ECG,3328,28971,0,0,0,0,0
46101,ECG,3329,29064,0,0,0,0,0
46106,ECG,3330,28783,0,0,0,0,0
46111,ECG,3331,27784,0,0,0,0,0
46116,ECG,3332,26994,0,0,0,0,0
46121,ECG,3333,26948,0,0,0,0,0
46121,ECG,3334,27296,0,0,0,0,0
46126,ECG,3335,27120,0,0,0,0,0
46131,ECG,3336,26238,0,0,0,0,0
46136,ECG,3337,25361,0,0,0,0,0
46141,ECG,3338,25781,0,0,0,0,0
46146,ECG,3339,25760,0,0,0,0,0
46151,ECG,3340,24973,0,0,0,0,0
46156,ECG,3341,23984,0,0,0,0,0
46156,ECG,3342,23725,0,0,0,0,0
46161,ECG,3343,24062,0,0,0,0,0
46166,ECG,3344,24128,0,0,0,0,0
46171,ECG,3345,23560,0,0,0,0,0
46176,ECG,3346,22435,0,0,0,0,0
46181,ECG,3347,22658,0,0,0,0,0
46186,ECG,3348,22683,0,0,0,0,0
46191,ECG,3349,22123,0,0,0,0,0
46191,ECG,3350,21282,0,0,0,0,0
46196,ECG,3351,20964,0,0,0,0,0
46201,ECG,3352,21271,0,0,0,0,0
46206,ECG,3353,21440,0,0,0,0,0
46211,ECG,3354,20162,0,0,0,0,0
46216,ECG,3355,19693,0,0,0,0,0
46221,ECG,3356,19784,0,0,0,0,0
46226,ECG,3357,19909,0,0,0,0,0
46226,ECG,3358,19646,0,0,0,0,0
46231,ECG,3359,19094,0,0,0,0,0
46236,ECG,3360,18786,0,0,0,0,0
46241,ECG,3361,18983,0,0,0,0,0
46246,ECG,3362,19087,0,0,0,0,0
46246,ECG,3363,18601,0,0,0,0,0
46251,ECG,3364,17710,0,0,0,0,0
46256,ECG,3365,17142,0,0,0,0,0
46261,ECG,3366,17287,0,0,0,0,0
46266,ECG,3367,17368,0,0,0,0,0
46271,ECG,3368,16720,0,0,0,0,0
46276,ECG,3369,16200,0,0,0,0,0
46281,ECG,3370,16345,0,0,0,0,0
46281,ECG,3371,16684,0,0,0,0,0
46286,ECG,3372,16500,0,0,0,0,0
46291,ECG,3373,15747,0,0,0,0,0
46296,ECG,3374,15066,0,0,0,0,0
46297,ECG,3375,15101,0,0,0,0,0
46301,ECG,3376,15510,0,0,0,0,0
46306,ECG,3377,15482,0,0,0,0,0
46311,ECG,3378,14890,0,0,0,0,0
46316,ECG,3379,14244,0,0,0,0,0
46316,ECG,3380,14200,0,0,0,0,0
46321,ECG,3381,14583,0,0,0,0,0
46326,ECG,3382,14551,0,0,0,0,0
46331,ECG,3383,13861,0,0,0,0,0
46336,ECG,3384,12979,0,0,0,0,0
46341,ECG,3385,13460,0,0,0,0,0
46346,ECG,3386,13649,0,0,0,0,0
46351,ECG,3387,13083,0,0,0,0,0
46351,ECG,3388,12249,0,0,0,0,0
46356,ECG,3389,12029,0,0,0,0,0
46361,ECG,3390,12488,0,0,0,0,0
46366,ECG,3391,12801,0,0,0,0,0
46371,ECG,3392,12348,0,0,0,0,0
46371,ECG,3393,11531,0,0,0,0,0
46376,ECG,3394,11214,0,0,0,0,0
46381,ECG,3395,11573,0,0,0,0,0
46386,ECG,3396,11872,0,0,0,0,0
46391,ECG,3397,10855,0,0,0,0,0
46396,ECG,3398,10653,0,0,0,0,0
46401,ECG,3399,11083,0,0,0,0,0
46406,ECG,3400,11440,0,0,0,0,0
46406,ECG,3401,11105,0,0,0,0,0
46411,ECG,3402,10262,0,0,0,0,0
46416,ECG,3403,9798,0,0,0,0,0
46421,ECG,3404,10145,0,0,0,0,0
46426,ECG,3405,10546,0,0,0,0,0
46431,ECG,3406,9872,0,0,0,0,0
46436,ECG,3407,9356,0,0,0,0,0
46441,ECG,3408,9565,0,0,0,0,0
46441,ECG,3409,10020,0,0,0,0,0
46446,ECG,3410,9995,0,0,0,0,0
46451,ECG,3411,9330,0,0,0,0,0
46456,ECG,3412,8725,0,0,0,0,0
46461,ECG,3413,9337,0,0,0,0,0
46466,ECG,3414,9360,0,0,0,0,0
46471,ECG,3415,8709,0,0,0,0,0
46476,ECG,3416,8018,0,0,0,0,0
46476,ECG,3417,8066,0,0,0,0,0
46481,ECG,3418,8677,0,0,0,0,0
46486,ECG,3419,8962,0,0,0,0,0
46491,ECG,3420,8532,0,0,0,0,0
46496,ECG,3421,7686,0,0,0,0,0
46501,ECG,3422,8184,0,0,0,0,0
46506,ECG,3423,8419,0,0,0,0,0
46511,ECG,3424,7915,0,0,0,0,0
46511,ECG,3425,7033,0,0,0,0,0
46516,ECG,3426,6717,0,0,0,0,0
46521,ECG,3427,7231,0,0,0,0,0
46526,ECG,3428,7741,0,0,0,0,0
46531,ECG,3429,7587,0,0,0,0,0
46531,ECG,3430,6938,0,0,0,0,0
46536,ECG,3431,6612,0,0,0,0,0
46541,ECG,3432,6999,0,0,0,0,0
46546,ECG,3433,7427,0,0,0,0,0
46551,ECG,3434,6414,0,0,0,0,0
46556,ECG,3435,6036,0,0,0,0,0
46561,ECG,3436,6388,0,0,0,0,0
46566,ECG,3437,6841,0,0,0,0,0
46566,ECG,3438,6693,0,0,0,0,0
46571,ECG,3439,6078,0,0,0,0,0
46576,ECG,3440,5785,0,0,0,0,0
46581,ECG,3441,6187,0,0,0,0,0
46582,ECG,3442,6649,0,0,0,0,0
46586,ECG,3443,6473,0,0,0,0,0
46591,ECG,3444,5727,0,0,0,0,0
46596,ECG,3445,5225,0,0,0,0,0
46601,ECG,3446,5588,0,0,0,0,0
46601,ECG,3447,6231,0,0,0,0,0
46606,ECG,3448,6249,0,0,0,0,0
46611,ECG,3449,5555,0,0,0,0,0
46616,ECG,3450,4880,0,0,0,0,0
46621,ECG,3451,5516,0,0,0,0,0
46626,ECG,3452,5674,0,0,0,0,0
46631,ECG,3453,5155,0,0,0,0,0
46636,ECG,3454,4528,0,0,0,0,0
46636,ECG,3455,4511,0,0,0,0,0
46641,ECG,3456,5026,0,0,0,0,0
46646,ECG,3457,5280,0,0,0,0,0
46651,ECG,3458,4885,0,0,0,0,0
46656,ECG,3459,4332,0,0,0,0,0
46656,ECG,3460,4396,0,0,0,0,0
46661,ECG,3461,4950,0,0,0,0,0
46666,ECG,3462,5193,0,0,0,0,0
46671,ECG,3463,4706,0,0,0,0,0
46676,ECG,3464,3857,0,0,0,0,0
46681,ECG,3465,4404,0,0,0,0,0
46686,ECG,3466,4781,0,0,0,0,0
46691,ECG,3467,4491,0,0,0,0,0
46691,ECG,3468,3920,0,0,0,0,0
46696,ECG,3469,3845,0,0,0,0,0
46701,ECG,3470,4343,0,0,0,0,0
46706,ECG,3471,4588,0,0,0,0,0
46711,ECG,3472,3270,0,0,0,0,0
46716,ECG,3473,3066,0,0,0,0,0
46721,ECG,3474,3704,0,0,0,0,0
46726,ECG,3475,4370,0,0,0,0,0
46726,ECG,3476,4330,0,0,0,0,0
46731,ECG,3477,3695,0,0,0,0,0
46736,ECG,3478,3323,0,0,0,0,0
46741,ECG,3479,3651,0,0,0,0,0
46746,ECG,3480,4154,0,0,0,0,0
46751,ECG,3481,3580,0,0,0,0,0
46756,ECG,3482,3156,0,0,0,0,0
46761,ECG,3483,3398,0,0,0,0,0
46761,ECG,3484,3878,0,0,0,0,0
46766,ECG,3485,3838,0,0,0,0,0
46771,ECG,3486,3220,0,0,0,0,0
46776,ECG,3487,2688,0,0,0,0,0
46781,ECG,3488,3455,0,0,0,0,0
46786,ECG,3489,3594,0,0,0,0,0
46791,ECG,3490,3108,0,0,0,0,0
46796,ECG,3491,2603,0,0,0,0,0
46796,ECG,3492,2719,0,0,0,0,0
46801,ECG,3493,3246,0,0,0,0,0
46806,ECG,3494,3380,0,0,0,0,0
46811,ECG,3495,2830,0,0,0,0,0
46816,ECG,3496,2161,0,0,0,0,0
46816,ECG,3497,2199,0,0,0,0,0
46821,ECG,3498,2827,0,0,0,0,0
46826,ECG,3499,3242,0,0,0,0,0
46831,ECG,3500,2947,0,0,0,0,0
46836,ECG,3501,2186,0,0,0,0,0
46841,ECG,3502,2716,0,0,0,0,0
46846,ECG,3503,3177,0,0,0,0,0
46851,ECG,3504,2991,0,0,0,0,0
46851,ECG,3505,2371,0,0,0,0,0
46856,ECG,3506,2152,0,0,0,0,0
46861,ECG,3507,2599,0,0,0,0,0
46866,ECG,3508,3001,0,0,0,0,0
46867,ECG,3509,2765,0,0,0,0,0
46871,ECG,3510,2150,0,0,0,0,0
46876,ECG,3511,1921,0,0,0,0,0
46881,ECG,3512,2371,0,0,0,0,0
46886,ECG,3513,2773,0,0,0,0,0
46886,ECG,3514,2532,0,0,0,0,0
46891,ECG,3515,1850,0,0,0,0,0
46896,ECG,3516,1556,0,0,0,0,0
46901,ECG,3517,2102,0,0,0,0,0
46906,ECG,3518,2825,0,0,0,0,0
46911,ECG,3519,2199,0,0,0,0,0
46916,ECG,3520,1653,0,0,0,0,0
46921,ECG,3521,1870,0,0,0,0,0
46921,ECG,3522,2455,0,0,0,0,0
46926,ECG,3523,2561,0,0,0,0,0
46931,ECG,3524,2053,0,0,0,0,0
46936,ECG,3525,1478,0,0,0,0,0
46941,ECG,3526,1504,0,0,0,0,0
46941,ECG,3527,1994,0,0,0,0,0
46946,ECG,3528,2201,0,0,0,0,0
46951,ECG,3529,1879,0,0,0,0,0
46956,ECG,3530,1480,0,0,0,0,0
46961,ECG,3531,2193,0,0,0,0,0
46966,ECG,3532,2410,0,0,0,0,0
46971,ECG,3533,1961,0,0,0,0,0
46976,ECG,3534,1409,0,0,0,0,0
46976,ECG,3535,1484,0,0,0,0,0
46981,ECG,3536,1954,0,0,0,0,0
46986,ECG,3537,2084,0,0,0,0,0
46991,ECG,3538,1582,0,0,0,0,0
46996,ECG,3539,1085,0,0,0,0,0
47001,ECG,3540,1802,0,0,0,0,0
47006,ECG,3541,2150,0,0,0,0,0
47011,ECG,3542,1626,0,0,0,0,0
47011,ECG,3543,727,0,0,0,0,0
47016,ECG,3544,493,0,0,0,0,0
47021,ECG,3545,1136,0,0,0,0,0
47026,ECG,3546,1756,0,0,0,0,0
48033,ECG,3547,0,0,0,0,0,0
48033,ECG,3548,-1,0,0,0,0,0
48038,ECG,3549,-1,0,0,0,0,0
48043,ECG,3550,-1,0,0,0,0,0
48048,ECG,3551,-2,0,0,0,0,0
48053,ECG,3552,-2,0,0,0,0,0
48058,ECG,3553,-1,0,0,0,0,0
48063,ECG,3554,-4,0,0,0,0,0
48068,ECG,3555,-7,0,0,0,0,0
48068,ECG,3556,-6,0,0,0,0,0
48073,ECG,3557,1,0,0,0,0,0
48078,ECG,3558,21,0,0,0,0,0
48083,ECG,3559,29,0,0,0,0,0
48084,ECG,3560,42,0,0,0,0,0
48088,ECG,3561,34,0,0,0,0,0
48093,ECG,3562,35,0,0,0,0,0
48098,ECG,3563,34,0,0,0,0,0
48103,ECG,3564,27,0,0,0,0,0
48103,ECG,3565,45,0,0,0,0,0
48108,ECG,3566,10,0,0,0,0,0
48113,ECG,3567,57,0,0,0,0,0
48118,ECG,3568,-19,0,0,0,0,0
48123,ECG,3569,1068,0,0,0,0,0
48128,ECG,3570,-479,0,0,0,0,0
48133,ECG,3571,-2369,0,0,0,0,0
48138,ECG,3572,-863,0,0,0,0,0
48138,ECG,3573,6651,0,0,0,0,0
48143,ECG,3574,18420,0,0,0,0,0
48148,ECG,3575,28578,0,0,0,0,0
48153,ECG,3576,31904,0,0,0,0,0
48158,ECG,3577,31505,0,0,0,0,0
48158,ECG,3578,29746,0,0,0,0,0
48163,ECG,3579,29072,0,0,0,0,0
48168,ECG,3580,29652,0,0,0,0,0
48173,ECG,3581,29084,0,0,0,0,0
48178,ECG,3582,28325,0,0,0,0,0
48183,ECG,3583,28460,0,0,0,0,0
48188,ECG,3584,27974,0,0,0,0,0
48193,ECG,3585,26685,0,0,0,0,0
48193,ECG,3586,25607,0,0,0,0,0
48198,ECG,3587,25636,0,0,0,0,0
48203,ECG,3588,26342,0,0,0,0,0
48208,ECG,3589,26658,0,0,0,0,0
48213,ECG,3590,25203,0,0,0,0,0
48218,ECG,3591,24872,0,0,0,0,0
48223,ECG,3592,25233,0,0,0,0,0
48228,ECG,3593,25189,0,0,0,0,0
48228,ECG,3594,24375,0,0,0,0,0
48233,ECG,3595,23305,0,0,0,0,0
48238,ECG,3596,22797,0,0,0,0,0
48243,ECG,3597,23075,0,0,0,0,0
48248,ECG,3598,22892,0,0,0,0,0
48253,ECG,3599,22064,0,0,0,0,0
48258,ECG,3600,21681,0,0,0,0,0
48263,ECG,3601,21989,0,0,0,0,0
48263,ECG,3602,22149,0,0,0,0,0
48268,ECG,3603,21497,0,0,0,0,0
48273,ECG,3604,20370,0,0,0,0,0
48278,ECG,3605,19803,0,0,0,0,0
48283,ECG,3606,20519,0,0,0,0,0
48288,ECG,3607,20424,0,0,0,0,0
48293,ECG,3608,19741,0,0,0,0,0
48298,ECG,3609,19164,0,0,0,0,0
48298,ECG,3610,19267,0,0,0,0,0
48303,ECG,3611,19484,0,0,0,0,0
48308,ECG,3612,19193,0,0,0,0,0
48313,ECG,3613,18519,0,0,0,0,0
48318,ECG,3614,18051,0,0,0,0,0
48318,ECG,3615,18187,0,0,0,0,0
48323,ECG,3616,18420,0,0,0,0,0
48328,ECG,3617,18110,0,0,0,0,0
48333,ECG,3618,17321,0,0,0,0,0
48338,ECG,3619,16615,0,0,0,0,0
48343,ECG,3620,16986,0,0,0,0,0
48348,ECG,3621,17011,0,0,0,0,0
48353,ECG,3622,16565,0,0,0,0,0
48353,ECG,3623,16009,0,0,0,0,0
48358,ECG,3624,15848,0,0,0,0,0
48363,ECG,3625,15924,0,0,0,0,0
48368,ECG,3626,15685,0,0,0,0,0
48369,ECG,3627,15034,0,0,0,0,0
48373,ECG,3628,14423,0,0,0,0,0
48378,ECG,3629,14497,0,0,0,0,0
48383,ECG,3630,15023,0,0,0,0,0
48388,ECG,3631,15236,0,0,0,0,0
48388,ECG,3632,14746,0,0,0,0,0
48393,ECG,3633,14006,0,0,0,0,0
48398,ECG,3634,13763,0,0,0,0,0
48403,ECG,3635,13940,0,0,0,0,0
48408,ECG,3636,13404,0,0,0,0,0
48413,ECG,3637,12654,0,0,0,0,0
48418,ECG,3638,12510,0,0,0,0,0
48423,ECG,3639,13141,0,0,0,0,0
48423,ECG,3640,13641,0,0,0,0,0
48428,ECG,3641,13383,0,0,0,0,0
48433,ECG,3642,12599,0,0,0,0,0
48438,ECG,3643,12162,0,0,0,0,0
48443,ECG,3644,12373,0,0,0,0,0
48443,ECG,3645,12488,0,0,0,0,0
48448,ECG,3646,12079,0,0,0,0,0
48453,ECG,3647,11365,0,0,0,0,0
48458,ECG,3648,11077,0,0,0,0,0
48463,ECG,3649,11864,0,0,0,0,0
48468,ECG,3650,11582,0,0,0,0,0
48473,ECG,3651,10752,0,0,0,0,0
48478,ECG,3652,10219,0,0,0,0,0
48478,ECG,3653,10496,0,0,0,0,0
48483,ECG,3654,10921,0,0,0,0,0
48488,ECG,3655,10776,0,0,0,0,0
48493,ECG,3656,10107,0,0,0,0,0
48498,ECG,3657,9940,0,0,0,0,0
48503,ECG,3658,10456,0,0,0,0,0
48508,ECG,3659,10318,0,0,0,0,0
48513,ECG,3660,9543,0,0,0,0,0
48513,ECG,3661,8878,0,0,0,0,0
48518,ECG,3662,9029,0,0,0,0,0
48523,ECG,3663,9600,0,0,0,0,0
48528,ECG,3664,9696,0,0,0,0,0
48533,ECG,3665,8465,0,0,0,0,0
48538,ECG,3666,8523,0,0,0,0,0
48543,ECG,3667,9135,0,0,0,0,0
48548,ECG,3668,9308,0,0,0,0,0
48548,ECG,3669,8712,0,0,0,0,0
48553,ECG,3670,7832,0,0,0,0,0
48558,ECG,3671,7594,0,0,0,0,0
48563,ECG,3672,8052,0,0,0,0,0
48568,ECG,3673,8055,0,0,0,0,0
48573,ECG,3674,7362,0,0,0,0,0
48578,ECG,3675,7093,0,0,0,0,0
48583,ECG,3676,7611,0,0,0,0,0
48583,ECG,3677,8079,0,0,0,0,0
48588,ECG,3678,7763,0,0,0,0,0
48593,ECG,3679,7000,0,0,0,0,0
48598,ECG,3680,6706,0,0,0,0,0
48603,ECG,3681,7093,0,0,0,0,0
48603,ECG,3682,7333,0,0,0,0,0
48608,ECG,3683,6803,0,0,0,0,0
48613,ECG,3684,5925,0,0,0,0,0
48618,ECG,3685,5726,0,0,0,0,0
48623,ECG,3686,7461,0,0,0,0,0
48628,ECG,3687,7431,0,0,0,0,0
48633,ECG,3688,6573,0,0,0,0,0
48638,ECG,3689,5957,0,0,0,0,0
48638,ECG,3690,6187,0,0,0,0,0
48643,ECG,3691,6686,0,0,0,0,0
48648,ECG,3692,6699,0,0,0,0,0
48653,ECG,3693,6106,0,0,0,0,0
48654,ECG,3694,5429,0,0,0,0,0
48658,ECG,3695,5476,0,0,0,0,0
48663,ECG,3696,5946,0,0,0,0,0
48668,ECG,3697,6136,0,0,0,0,0
48673,ECG,3698,5813,0,0,0,0,0
48673,ECG,3699,5328,0,0,0,0,0
48678,ECG,3700,5446,0,0,0,0,0
48683,ECG,3701,5954,0,0,0,0,0
48688,ECG,3702,6249,0,0,0,0,0
48693,ECG,3703,5385,0,0,0,0,0
48698,ECG,3704,5243,0,0,0,0,0
48703,ECG,3705,5589,0,0,0,0,0
48708,ECG,3706,5748,0,0,0,0,0
48708,ECG,3707,5386,0,0,0,0,0
48713,ECG,3708,4815,0,0,0,0,0
48718,ECG,3709,4762,0,0,0,0,0
48723,ECG,3710,5276,0,0,0,0,0
48728,ECG,3711,5535,0,0,0,0,0
48728,ECG,3712,5139,0,0,0,0,0
48733,ECG,3713,4408,0,0,0,0,0
48738,ECG,3714,4208,0,0,0,0,0
48743,ECG,3715,4746,0,0,0,0,0
48748,ECG,3716,4916,0,0,0,0,0
48753,ECG,3717,4293,0,0,0,0,0
48758,ECG,3718,3863,0,0,0,0,0
48763,ECG,3719,4018,0,0,0,0,0
48763,ECG,3720,4241,0,0,0,0,0
48768,ECG,3721,4136,0,0,0,0,0
48773,ECG,3722,3849,0,0,0,0,0
48778,ECG,3723,3819,0,0,0,0,0
48783,ECG,3724,4793,0,0,0,0,0
48788,ECG,3725,4784,0,0,0,0,0
48793,ECG,3726,4409,0,0,0,0,0
48798,ECG,3727,4016,0,0,0,0,0
48798,ECG,3728,3953,0,0,0,0,0
48803,ECG,3729,3990,0,0,0,0,0
48808,ECG,3730,3801,0,0,0,0,0
48813,ECG,3731,3402,0,0,0,0,0
48818,ECG,3732,3457,0,0,0,0,0
48823,ECG,3733,3965,0,0,0,0,0
48828,ECG,3734,3989,0,0,0,0,0
48833,ECG,3735,3484,0,0,0,0,0
48833,ECG,3736,3009,0,0,0,0,0
48838,ECG,3737,3081,0,0,0,0,0
48843,ECG,3738,3614,0,0,0,0,0
48848,ECG,3739,3857,0,0,0,0,0
48853,ECG,3740,2783,0,0,0,0,0
48858,ECG,3741,2721,0,0,0,0,0
48863,ECG,3742,3153,0,0,0,0,0
48868,ECG,3743,3324,0,0,0,0,0
48868,ECG,3744,2893,0,0,0,0,0
48873,ECG,3745,2271,0,0,0,0,0
48878,ECG,3746,2373,0,0,0,0,0
48883,ECG,3747,3103,0,0,0,0,0
48888,ECG,3748,3550,0,0,0,0,0
48888,ECG,3749,3191,0,0,0,0,0
48893,ECG,3750,2362,0,0,0,0,0
48898,ECG,3751,2097,0,0,0,0,0
48903,ECG,3752,2748,0,0,0,0,0
48908,ECG,3753,3056,0,0,0,0,0
48913,ECG,3754,2139,0,0,0,0,0
48918,ECG,3755,1577,0,0,0,0,0
48923,ECG,3756,1958,0,0,0,0,0
48923,ECG,3757,2632,0,0,0,0,0
48928,ECG,3758,2699,0,0,0,0,0
48933,ECG,3759,2126,0,0,0,0,0
48938,ECG,3760,1628,0,0,0,0,0
48939,ECG,3761,1906,0,0,0,0,0
48943,ECG,3762,2606,0,0,0,0,0
48948,ECG,3763,2975,0,0,0,0,0
